7752, 36702.04, 
7753, 36699.45, 
7754, 37256.61, 
7755, 37013.22, 
7756, 37140.24, 
7757, 37630.53, 
7758, 37682.13, 
7759, 37638.41, 
7760, 36670.52, 
7761, 36445.04, 
7762, 36341.49, 
7763, 36557.0, 
7764, 37074.18, 
7765, 36327.42, 
7766, 37283.11, 
7767, 36391.79, 
7768, 37152.15, 
7769, 36868.83, 
7770, 37128.17, 
7771, 36554.28, 
7772, 38186.95, 
7773, 36791.13, 
7774, 37365.48, 
7775, 37868.17, 
7776, 37700.87, 
7777, 37361.54, 
7778, 36779.06, 
7779, 37148.01, 
7780, 37274.5, 
7781, 37072.98, 
7782, 35986.09, 
7783, 36744.15, 
7784, 36897.39, 
7785, 36843.59, 
7786, 37737.56, 
7787, 37837.65, 
7788, 36710.44, 
7789, 37475.14, 
7790, 36212.17, 
7791, 38153.84, 
7792, 36886.62, 
7793, 38001.27, 
7794, 38047.14, 
7795, 37802.65, 
7796, 37108.16, 
7797, 36885.68, 
7798, 36300.33, 
7799, 37081.44, 
7800, 36338.1, 
7801, 37129.88, 
7802, 37522.75, 
7803, 37368.33, 
7804, 37160.22, 
7805, 37413.9, 
7806, 37581.34, 
7807, 37640.21, 
7808, 36693.58, 
7809, 36803.71, 
7810, 36570.64, 
7811, 37007.43, 
7812, 38223.33, 
7813, 37219.01, 
7814, 37317.53, 
7815, 36798.43, 
7816, 37523.65, 
7817, 37758.4, 
7818, 37229.34, 
7819, 36629.37, 
7820, 38373.58, 
7821, 37584.44, 
7822, 37001.07, 
7823, 37203.53, 
7824, 36544.16, 
7825, 37201.45, 
7826, 37242.44, 
7827, 37628.13, 
7828, 36831.54, 
7829, 37191.62, 
7830, 37532.69, 
7831, 37847.57, 
7832, 38174.21, 
7833, 36320.47, 
7834, 36667.49, 
7835, 37965.58, 
7836, 37275.4, 
7837, 36939.96, 
7838, 37750.69, 
7839, 37209.24, 
7840, 36391.52, 
7841, 37435.26, 
7842, 36993.49, 
7843, 37785.72, 
7844, 37436.61, 
7845, 36700.03, 
7846, 37853.6, 
7847, 37571.73, 
7848, 37596.41, 
7849, 37603.09, 
7850, 38239.27, 
7851, 36720.9, 
7852, 37831.49, 
7853, 38293.0, 
7854, 36382.69, 
7855, 37008.81, 
7856, 37604.12, 
7857, 37583.63, 
7858, 37464.53, 
7859, 37728.43, 
7860, 37229.05, 
7861, 38182.89, 
7862, 37467.83, 
7863, 37239.95, 
7864, 37563.29, 
7865, 37413.34, 
7866, 37884.61, 
7867, 37676.3, 
7868, 37942.49, 
7869, 37823.26, 
7870, 37248.98, 
7871, 38419.48, 
7872, 38438.45, 
7873, 37731.96, 
7874, 37207.07, 
7875, 37319.94, 
7876, 38032.55, 
7877, 37310.79, 
7878, 37329.33, 
7879, 38244.94, 
7880, 37753.0, 
7881, 38117.48, 
7882, 37684.86, 
7883, 36874.34, 
7884, 37174.0, 
7885, 37504.51, 
7886, 37817.48, 
7887, 37473.52, 
7888, 38057.95, 
7889, 38517.38, 
7890, 37053.63, 
7891, 37577.68, 
7892, 37993.8, 
7893, 37387.59, 
7894, 38495.36, 
7895, 37746.69, 
7896, 38126.22, 
7897, 37471.8, 
7898, 37078.61, 
7899, 38299.12, 
7900, 37682.98, 
7901, 37618.45, 
7902, 37940.78, 
7903, 37481.46, 
7904, 37782.82, 
7905, 37075.73, 
7906, 38659.39, 
7907, 38376.47, 
7908, 36698.27, 
7909, 38750.96, 
7910, 38221.64, 
7911, 37808.27, 
7912, 37670.44, 
7913, 37946.61, 
7914, 37933.54, 
7915, 37728.54, 
7916, 37560.99, 
7917, 37974.93, 
7918, 37492.04, 
7919, 38075.73, 
7920, 37842.77, 
7921, 37801.57, 
7922, 37198.08, 
7923, 37164.34, 
7924, 37937.24, 
7925, 37292.98, 
7926, 37837.15, 
7927, 37944.96, 
7928, 38801.66, 
7929, 37346.92, 
7930, 38034.36, 
7931, 37712.53, 
7932, 37336.25, 
7933, 38309.89, 
7934, 37181.21, 
7935, 38102.0, 
7936, 37784.04, 
7937, 37911.31, 
7938, 38859.01, 
7939, 38429.77, 
7940, 38110.87, 
7941, 38898.43, 
7942, 38298.15, 
7943, 37187.57, 
7944, 38671.39, 
7945, 36905.78, 
7946, 38383.17, 
7947, 37776.06, 
7948, 38086.87, 
7949, 37580.47, 
7950, 38216.62, 
7951, 38501.12, 
7952, 38749.16, 
7953, 37735.27, 
7954, 37692.49, 
7955, 37800.62, 
7956, 37791.06, 
7957, 39258.75, 
7958, 38910.53, 
7959, 38408.58, 
7960, 38039.54, 
7961, 37930.97, 
7962, 38055.59, 
7963, 38527.53, 
7964, 38428.71, 
7965, 38357.26, 
7966, 38277.12, 
7967, 38204.56, 
7968, 37290.31, 
7969, 38528.59, 
7970, 37524.84, 
7971, 37619.53, 
7972, 38194.74, 
7973, 37986.58, 
7974, 39194.59, 
7975, 38399.31, 
7976, 38728.95, 
7977, 37597.7, 
7978, 38460.88, 
7979, 38321.88, 
7980, 37598.42, 
7981, 38224.12, 
7982, 38060.85, 
7983, 38650.68, 
7984, 37679.14, 
7985, 37869.47, 
7986, 38071.37, 
7987, 37268.4, 
7988, 38125.12, 
7989, 38566.67, 
7990, 38414.87, 
7991, 38342.57, 
7992, 39017.3, 
7993, 37968.41, 
7994, 38126.74, 
7995, 38436.12, 
7996, 38286.54, 
7997, 37684.48, 
7998, 37669.37, 
7999, 38265.48, 
8000, 37976.99, 
8001, 38692.37, 
8002, 39001.49, 
8003, 38673.7, 
8004, 38290.82, 
8005, 38584.89, 
8006, 37708.86, 
8007, 38825.06, 
8008, 38111.66, 
8009, 37986.35, 
8010, 38299.58, 
8011, 37790.53, 
8012, 38163.56, 
8013, 38069.21, 
8014, 38572.75, 
8015, 37780.55, 
8016, 38254.96, 
8017, 38606.0, 
8018, 38716.35, 
8019, 38854.85, 
8020, 38176.83, 
8021, 38135.18, 
8022, 38828.63, 
8023, 38175.03, 
8024, 38295.46, 
8025, 38604.62, 
8026, 38868.76, 
8027, 38657.77, 
8028, 39188.0, 
8029, 38262.11, 
8030, 38505.42, 
8031, 38471.34, 
8032, 38052.73, 
8033, 37636.04, 
8034, 39182.63, 
8035, 38757.74, 
8036, 38940.62, 
8037, 37369.55, 
8038, 39017.49, 
8039, 38495.21, 
8040, 38748.41, 
8041, 38036.62, 
8042, 38547.9, 
8043, 38756.05, 
8044, 38718.89, 
8045, 38185.69, 
8046, 39215.93, 
8047, 38258.53, 
8048, 38111.57, 
8049, 37768.8, 
8050, 37953.06, 
8051, 37871.56, 
8052, 39144.76, 
8053, 38168.34, 
8054, 38313.24, 
8055, 39065.79, 
8056, 38914.66, 
8057, 38015.85, 
8058, 38691.6, 
8059, 38607.32, 
8060, 38702.01, 
8061, 38569.36, 
8062, 38254.46, 
8063, 38518.2, 
8064, 38983.6, 
8065, 38299.08, 
8066, 37808.37, 
8067, 38091.4, 
8068, 38158.24, 
8069, 38471.52, 
8070, 39573.85, 
8071, 39065.73, 
8072, 39687.01, 
8073, 37958.79, 
8074, 38903.84, 
8075, 39426.95, 
8076, 38554.93, 
8077, 38312.09, 
8078, 39170.64, 
8079, 39404.51, 
8080, 38575.29, 
8081, 38566.36, 
8082, 37890.82, 
8083, 38495.42, 
8084, 38460.26, 
8085, 38830.44, 
8086, 37769.27, 
8087, 39171.93, 
8088, 38292.78, 
8089, 38506.89, 
8090, 38764.37, 
8091, 39098.33, 
8092, 38734.05, 
8093, 38371.0, 
8094, 39096.49, 
8095, 39078.23, 
8096, 39014.97, 
8097, 38604.59, 
8098, 38825.21, 
8099, 39131.74, 
8100, 38710.53, 
8101, 39053.25, 
8102, 39307.4, 
8103, 39369.72, 
8104, 39369.35, 
8105, 39057.54, 
8106, 38956.0, 
8107, 38689.54, 
8108, 39188.21, 
8109, 39073.07, 
8110, 38717.44, 
8111, 39435.08, 
8112, 38731.52, 
8113, 37912.02, 
8114, 38398.24, 
8115, 37995.68, 
8116, 39482.91, 
8117, 39742.97, 
8118, 39546.78, 
8119, 39176.15, 
8120, 38191.88, 
8121, 38753.58, 
8122, 39005.74, 
8123, 38368.95, 
8124, 38593.73, 
8125, 38969.91, 
8126, 39283.36, 
8127, 38329.88, 
8128, 39377.14, 
8129, 38670.77, 
8130, 38519.5, 
8131, 39045.3, 
8132, 39130.52, 
8133, 38927.58, 
8134, 39464.25, 
8135, 39327.32, 
8136, 39908.43, 
8137, 38822.35, 
8138, 38698.24, 
8139, 39872.12, 
8140, 40243.05, 
8141, 39187.39, 
8142, 39360.62, 
8143, 38950.85, 
8144, 39696.13, 
8145, 38551.11, 
8146, 38531.48, 
8147, 38804.93, 
8148, 38940.13, 
8149, 39080.54, 
8150, 39659.3, 
8151, 38472.95, 
8152, 39253.15, 
8153, 39096.73, 
8154, 39498.59, 
8155, 39145.27, 
8156, 39911.73, 
8157, 38830.49, 
8158, 37953.81, 
8159, 39524.68, 
8160, 39795.11, 
8161, 39660.42, 
8162, 40251.25, 
8163, 39442.18, 
8164, 38945.87, 
8165, 38578.95, 
8166, 39061.82, 
8167, 39403.7, 
8168, 39438.7, 
8169, 39107.79, 
8170, 38867.1, 
8171, 39383.81, 
8172, 39149.94, 
8173, 38328.41, 
8174, 39866.94, 
8175, 39065.76, 
8176, 39484.0, 
8177, 40071.69, 
8178, 39223.28, 
8179, 39664.01, 
8180, 39196.73, 
8181, 39407.72, 
8182, 39591.84, 
8183, 39519.0, 
8184, 39031.34, 
8185, 39527.87, 
8186, 39974.69, 
8187, 39496.22, 
8188, 38779.29, 
8189, 40099.13, 
8190, 39527.13, 
8191, 38765.39, 
8192, 39405.12, 
8193, 39097.48, 
8194, 39500.75, 
8195, 39922.58, 
8196, 39343.57, 
8197, 39112.41, 
8198, 39632.81, 
8199, 38239.44, 
8200, 38710.06, 
8201, 38917.15, 
8202, 39198.0, 
8203, 39949.18, 
8204, 39138.18, 
8205, 39537.38, 
8206, 38819.52, 
8207, 40236.52, 
8208, 39098.99, 
8209, 39691.51, 
8210, 40734.7, 
8211, 38160.46, 
8212, 39278.18, 
8213, 39461.65, 
8214, 38351.14, 
8215, 39375.12, 
8216, 38715.36, 
8217, 39514.84, 
8218, 39387.72, 
8219, 39550.76, 
8220, 39318.54, 
8221, 38883.9, 
8222, 39059.04, 
8223, 39114.95, 
8224, 39225.7, 
8225, 38932.13, 
8226, 39805.48, 
8227, 39390.87, 
8228, 39596.22, 
8229, 38385.59, 
8230, 39134.27, 
8231, 39493.19, 
8232, 39188.66, 
8233, 39177.69, 
8234, 39826.44, 
8235, 40181.76, 
8236, 39117.47, 
8237, 39253.67, 
8238, 38729.62, 
8239, 40223.11, 
8240, 40119.96, 
8241, 38831.97, 
8242, 40099.12, 
8243, 39772.06, 
8244, 40473.98, 
8245, 39586.81, 
8246, 39258.29, 
8247, 39757.62, 
8248, 40638.41, 
8249, 39279.05, 
8250, 39812.79, 
8251, 39955.8, 
8252, 39004.77, 
8253, 39522.14, 
8254, 39237.72, 
8255, 39641.58, 
8256, 39543.88, 
8257, 39486.31, 
8258, 40174.07, 
8259, 40063.9, 
8260, 39110.37, 
8261, 40042.31, 
8262, 39468.76, 
8263, 40415.34, 
8264, 39724.29, 
8265, 39430.91, 
8266, 39221.74, 
8267, 39233.81, 
8268, 39137.07, 
8269, 39892.53, 
8270, 39613.89, 
8271, 39346.36, 
8272, 39098.27, 
8273, 40682.55, 
8274, 40252.88, 
8275, 40797.11, 
8276, 39998.85, 
8277, 39438.62, 
8278, 38946.66, 
8279, 40185.81, 
8280, 39446.64, 
8281, 38985.53, 
8282, 40665.96, 
8283, 39166.17, 
8284, 39939.59, 
8285, 39428.64, 
8286, 39408.01, 
8287, 40234.42, 
8288, 39750.04, 
8289, 39164.79, 
8290, 39634.8, 
8291, 39686.43, 
8292, 38960.25, 
8293, 39973.66, 
8294, 40266.52, 
8295, 39199.47, 
8296, 39643.53, 
8297, 39933.27, 
8298, 39279.62, 
8299, 40165.93, 
8300, 40038.54, 
8301, 40035.43, 
8302, 39551.28, 
8303, 40111.29, 
8304, 40073.21, 
8305, 39319.17, 
8306, 39327.69, 
8307, 41588.45, 
8308, 39191.58, 
8309, 40018.83, 
8310, 40008.9, 
8311, 39624.0, 
8312, 40622.83, 
8313, 39955.13, 
8314, 40062.99, 
8315, 40001.89, 
8316, 40578.9, 
8317, 39563.66, 
8318, 39621.65, 
8319, 40818.64, 
8320, 38681.13, 
8321, 39933.86, 
8322, 39857.99, 
8323, 40220.05, 
8324, 40177.39, 
8325, 39933.95, 
8326, 39576.21, 
8327, 40377.21, 
8328, 40667.23, 
8329, 39843.83, 
8330, 39367.83, 
8331, 40966.27, 
8332, 39586.21, 
8333, 40044.23, 
8334, 39729.27, 
8335, 39969.79, 
8336, 40150.12, 
8337, 39587.49, 
8338, 40070.53, 
8339, 40000.29, 
8340, 40291.27, 
8341, 40025.85, 
8342, 39584.15, 
8343, 40227.52, 
8344, 40599.93, 
8345, 40785.83, 
8346, 39173.76, 
8347, 40707.29, 
8348, 40129.95, 
8349, 38964.68, 
8350, 40281.25, 
8351, 39733.0, 
8352, 39254.09, 
8353, 40079.15, 
8354, 40205.41, 
8355, 39441.37, 
8356, 40491.86, 
8357, 40484.45, 
8358, 40037.02, 
8359, 39627.23, 
8360, 40167.91, 
8361, 40082.25, 
8362, 41718.41, 
8363, 41044.45, 
8364, 39000.67, 
8365, 40499.69, 
8366, 39807.23, 
8367, 39589.07, 
8368, 40046.19, 
8369, 40390.58, 
8370, 39707.41, 
8371, 39621.67, 
8372, 39765.35, 
8373, 39512.49, 
8374, 39768.22, 
8375, 39872.23, 
8376, 39835.88, 
8377, 39715.5, 
8378, 40646.55, 
8379, 40406.49, 
8380, 40923.7, 
8381, 39924.32, 
8382, 39996.26, 
8383, 40511.25, 
8384, 40448.33, 
8385, 42123.23, 
8386, 39864.59, 
8387, 40427.46, 
8388, 40150.49, 
8389, 41066.66, 
8390, 40240.41, 
8391, 40930.0, 
8392, 40786.59, 
8393, 40144.84, 
8394, 39916.8, 
8395, 39662.67, 
8396, 40124.79, 
8397, 39306.91, 
8398, 39892.73, 
8399, 40335.95, 
8400, 39985.78, 
8401, 40717.31, 
8402, 40844.68, 
8403, 40182.04, 
8404, 40209.08, 
8405, 39959.46, 
8406, 40513.97, 
8407, 40631.01, 
8408, 41191.41, 
8409, 40036.6, 
8410, 40273.56, 
8411, 39779.83, 
8412, 41343.86, 
8413, 39987.8, 
8414, 41501.39, 
8415, 40204.77, 
8416, 40266.32, 
8417, 40628.51, 
8418, 40741.22, 
8419, 40492.15, 
8420, 40988.51, 
8421, 39495.09, 
8422, 40321.74, 
8423, 40508.97, 
8424, 40422.75, 
8425, 41662.13, 
8426, 40672.89, 
8427, 40942.61, 
8428, 39991.39, 
8429, 40638.67, 
8430, 40279.46, 
8431, 40469.41, 
8432, 39235.2, 
8433, 41376.55, 
8434, 41046.26, 
8435, 40896.56, 
8436, 41113.29, 
8437, 40155.6, 
8438, 40077.81, 
8439, 40591.71, 
8440, 41076.51, 
8441, 40443.62, 
8442, 40685.18, 
8443, 40437.82, 
8444, 40180.46, 
8445, 40915.38, 
8446, 40219.77, 
8447, 40061.84, 
8448, 41119.89, 
8449, 40705.58, 
8450, 40932.04, 
8451, 40809.72, 
8452, 41636.68, 
8453, 40602.53, 
8454, 40278.14, 
8455, 40042.29, 
8456, 40995.03, 
8457, 39757.09, 
8458, 40392.16, 
8459, 41096.97, 
8460, 40931.24, 
8461, 40753.4, 
8462, 40666.54, 
8463, 41045.44, 
8464, 40585.62, 
8465, 41150.19, 
8466, 40605.99, 
8467, 40751.83, 
8468, 41301.52, 
8469, 40939.55, 
8470, 41054.33, 
8471, 41083.09, 
8472, 40918.25, 
8473, 40117.32, 
8474, 40536.25, 
8475, 39780.6, 
8476, 39779.23, 
8477, 41161.95, 
8478, 40880.86, 
8479, 40420.39, 
8480, 40256.82, 
8481, 40106.54, 
8482, 40723.73, 
8483, 41022.51, 
8484, 41252.05, 
8485, 40334.1, 
8486, 40482.29, 
8487, 40608.74, 
8488, 41612.87, 
8489, 39676.1, 
8490, 39464.91, 
8491, 40306.39, 
8492, 40763.94, 
8493, 41137.39, 
8494, 40424.57, 
8495, 41324.38, 
8496, 41670.56, 
8497, 41724.73, 
8498, 40930.94, 
8499, 40505.21, 
8500, 41102.81, 
8501, 41152.22, 
8502, 40997.83, 
8503, 40430.61, 
8504, 40666.75, 
8505, 40378.45, 
8506, 41152.26, 
8507, 41291.12, 
8508, 40312.67, 
8509, 41170.86, 
8510, 40806.21, 
8511, 40786.99, 
8512, 41902.77, 
8513, 40217.27, 
8514, 41932.6, 
8515, 41352.06, 
8516, 40451.02, 
8517, 41102.55, 
8518, 39990.93, 
8519, 41154.1, 
8520, 40140.84, 
8521, 41210.66, 
8522, 40757.02, 
8523, 41110.52, 
8524, 41221.31, 
8525, 41139.24, 
8526, 41461.85, 
8527, 40649.25, 
8528, 41084.48, 
8529, 41914.6, 
8530, 41372.07, 
8531, 41428.11, 
8532, 41568.65, 
8533, 41070.12, 
8534, 41231.88, 
8535, 41341.21, 
8536, 40712.21, 
8537, 41145.47, 
8538, 40945.88, 
8539, 40842.63, 
8540, 39781.95, 
8541, 42104.1, 
8542, 41655.93, 
8543, 41055.22, 
8544, 41637.72, 
8545, 41742.57, 
8546, 41100.16, 
8547, 40765.78, 
8548, 42175.72, 
8549, 41872.44, 
8550, 41400.14, 
8551, 41511.67, 
8552, 41547.23, 
8553, 41423.94, 
8554, 42038.64, 
8555, 41135.27, 
8556, 41535.6, 
8557, 41138.86, 
8558, 40913.45, 
8559, 41282.56, 
8560, 40766.11, 
8561, 41163.23, 
8562, 41889.01, 
8563, 41161.23, 
8564, 41124.5, 
8565, 41114.05, 
8566, 41850.07, 
8567, 40791.65, 
8568, 41159.63, 
8569, 42187.54, 
8570, 40595.9, 
8571, 40909.0, 
8572, 41308.18, 
8573, 40919.5, 
8574, 41816.78, 
8575, 40778.52, 
8576, 41190.97, 
8577, 40611.78, 
8578, 40440.17, 
8579, 40504.79, 
8580, 40220.29, 
8581, 41820.9, 
8582, 41522.62, 
8583, 41898.49, 
8584, 42312.35, 
8585, 40866.36, 
8586, 41636.52, 
8587, 41574.15, 
8588, 40664.78, 
8589, 41560.35, 
8590, 40705.1, 
8591, 41356.33, 
8592, 41145.8, 
8593, 41225.03, 
8594, 41699.97, 
8595, 40815.62, 
8596, 41776.37, 
8597, 42356.35, 
8598, 42005.67, 
8599, 41852.42, 
8600, 41238.73, 
8601, 42275.64, 
8602, 41575.3, 
8603, 41448.36, 
8604, 41351.02, 
8605, 42979.77, 
8606, 42393.48, 
8607, 40776.06, 
8608, 41547.01, 
8609, 42153.57, 
8610, 41786.63, 
8611, 41283.34, 
8612, 42069.5, 
8613, 42242.1, 
8614, 41643.77, 
8615, 40721.61, 
8616, 41032.37, 
8617, 41370.24, 
8618, 42019.8, 
8619, 41617.15, 
8620, 41827.05, 
8621, 41608.18, 
8622, 41367.86, 
8623, 42323.67, 
8624, 41367.36, 
8625, 41920.69, 
8626, 41774.16, 
8627, 42172.87, 
8628, 41522.33, 
8629, 41553.76, 
8630, 41547.52, 
8631, 41690.6, 
8632, 41409.62, 
8633, 42505.39, 
8634, 42223.96, 
8635, 42032.61, 
8636, 40438.52, 
8637, 41848.79, 
8638, 41478.51, 
8639, 42047.43, 
8640, 41655.76, 
8641, 40660.03, 
8642, 41278.84, 
8643, 43074.64, 
8644, 42552.94, 
8645, 41680.69, 
8646, 41406.44, 
8647, 41243.3, 
8648, 41226.04, 
8649, 41324.12, 
8650, 41780.89, 
8651, 41203.36, 
8652, 41616.72, 
8653, 41153.36, 
8654, 42326.59, 
8655, 41342.69, 
8656, 41327.4, 
8657, 41568.88, 
8658, 42273.98, 
8659, 41204.09, 
8660, 42066.18, 
8661, 41477.98, 
8662, 41556.89, 
8663, 41173.71, 
8664, 40869.77, 
8665, 42226.04, 
8666, 41404.72, 
8667, 41571.04, 
8668, 41696.1, 
8669, 42530.36, 
8670, 42272.69, 
8671, 42551.24, 
8672, 42167.28, 
8673, 42063.14, 
8674, 41496.81, 
8675, 41368.85, 
8676, 42116.39, 
8677, 41011.69, 
8678, 40847.28, 
8679, 41801.73, 
8680, 42549.22, 
8681, 41118.47, 
8682, 41176.77, 
8683, 41561.89, 
8684, 42137.07, 
8685, 41423.78, 
8686, 42097.0, 
8687, 41738.24, 
8688, 42285.16, 
8689, 41536.41, 
8690, 43478.84, 
8691, 41485.56, 
8692, 41760.18, 
8693, 41768.0, 
8694, 42272.81, 
8695, 41829.8, 
8696, 42335.69, 
8697, 41426.31, 
8698, 42171.91, 
8699, 42766.32, 
8700, 42087.48, 
8701, 41787.62, 
8702, 43292.44, 
8703, 41812.43, 
8704, 42219.64, 
8705, 41193.43, 
8706, 41405.73, 
8707, 41878.53, 
8708, 42140.01, 
8709, 41357.24, 
8710, 41937.87, 
8711, 42628.14, 
8712, 42304.85, 
8713, 41572.52, 
8714, 42318.57, 
8715, 41983.53, 
8716, 42084.77, 
8717, 42439.4, 
8718, 41329.26, 
8719, 42247.03, 
8720, 43203.31, 
8721, 41479.27, 
8722, 42162.65, 
8723, 41936.04, 
8724, 41866.93, 
8725, 42819.91, 
8726, 42809.6, 
8727, 42213.38, 
8728, 41957.14, 
8729, 42297.57, 
8730, 41281.81, 
8731, 42310.73, 
8732, 42491.28, 
8733, 43155.33, 
8734, 42896.36, 
8735, 41843.96, 
8736, 42351.55, 
8737, 42130.75, 
8738, 42170.36, 
8739, 42411.48, 
8740, 42069.62, 
8741, 41889.16, 
8742, 42050.55, 
8743, 41865.66, 
8744, 40694.47, 
8745, 42243.21, 
8746, 42808.41, 
8747, 40937.1, 
8748, 43062.52, 
8749, 42035.03, 
8750, 41774.14, 
8751, 43117.21, 
8752, 43009.82, 
8753, 41671.42, 
8754, 42759.91, 
8755, 41700.7, 
8756, 42770.35, 
8757, 41312.86, 
8758, 42238.82, 
8759, 42189.29, 
8760, 42205.47, 
8761, 42254.57, 
8762, 42841.61, 
8763, 42717.05, 
8764, 42468.79, 
8765, 42626.61, 
8766, 41558.32, 
8767, 42986.21, 
8768, 43218.03, 
8769, 42855.67, 
8770, 42517.18, 
8771, 42277.12, 
8772, 42258.28, 
8773, 41556.15, 
8774, 42503.02, 
8775, 43241.49, 
8776, 42356.76, 
8777, 43006.71, 
8778, 42472.95, 
8779, 42282.22, 
8780, 41755.59, 
8781, 42218.63, 
8782, 41728.7, 
8783, 42393.0, 
8784, 42528.59, 
8785, 42049.42, 
8786, 42088.83, 
8787, 42128.19, 
8788, 42828.17, 
8789, 42046.84, 
8790, 41153.55, 
8791, 43068.97, 
8792, 42840.96, 
8793, 43184.61, 
8794, 42708.45, 
8795, 41717.83, 
8796, 42787.4, 
8797, 42170.68, 
8798, 43170.67, 
8799, 42682.87, 
8800, 41727.36, 
8801, 42207.65, 
8802, 42559.06, 
8803, 42902.29, 
8804, 43650.76, 
8805, 42688.04, 
8806, 43736.61, 
8807, 42773.19, 
8808, 42718.91, 
8809, 42702.1, 
8810, 41809.55, 
8811, 43245.54, 
8812, 42673.48, 
8813, 42845.08, 
8814, 41992.08, 
8815, 42964.44, 
8816, 42602.78, 
8817, 42107.64, 
8818, 43045.9, 
8819, 41951.92, 
8820, 42144.58, 
8821, 42654.51, 
8822, 43609.43, 
8823, 42801.75, 
8824, 41763.96, 
8825, 42154.74, 
8826, 42936.24, 
8827, 41263.61, 
8828, 42981.81, 
8829, 43313.76, 
8830, 42092.76, 
8831, 42466.06, 
8832, 42656.62, 
8833, 43647.84, 
8834, 42110.75, 
8835, 41977.06, 
8836, 43205.14, 
8837, 42777.42, 
8838, 43427.47, 
8839, 43624.66, 
8840, 43010.68, 
8841, 42568.58, 
8842, 42824.88, 
8843, 43273.19, 
8844, 43883.41, 
8845, 43125.3, 
8846, 42770.26, 
8847, 42307.48, 
8848, 42109.06, 
8849, 42756.2, 
8850, 42824.66, 
8851, 42893.78, 
8852, 42203.37, 
8853, 42854.48, 
8854, 42683.51, 
8855, 42472.21, 
8856, 44454.38, 
8857, 42763.39, 
8858, 42469.81, 
8859, 41714.92, 
8860, 42478.17, 
8861, 42166.76, 
8862, 42627.55, 
8863, 41885.95, 
8864, 42867.37, 
8865, 42523.2, 
8866, 42615.2, 
8867, 42718.6, 
8868, 43188.43, 
8869, 44108.67, 
8870, 43326.11, 
8871, 43810.89, 
8872, 42678.65, 
8873, 42542.94, 
8874, 42647.54, 
8875, 43780.9, 
8876, 43368.72, 
8877, 43004.2, 
8878, 42986.04, 
8879, 42956.57, 
8880, 42695.69, 
8881, 43679.21, 
8882, 43358.77, 
8883, 43462.23, 
8884, 41832.97, 
8885, 43102.7, 
8886, 42036.78, 
8887, 43952.61, 
8888, 43557.57, 
8889, 43495.81, 
8890, 43300.58, 
8891, 43090.18, 
8892, 43601.2, 
8893, 42201.01, 
8894, 43501.92, 
8895, 42595.14, 
8896, 43189.75, 
8897, 42591.82, 
8898, 43523.66, 
8899, 43784.73, 
8900, 43559.27, 
8901, 42935.08, 
8902, 42783.86, 
8903, 43912.35, 
8904, 43793.03, 
8905, 43161.54, 
8906, 42671.96, 
8907, 43236.78, 
8908, 42525.09, 
8909, 42755.33, 
8910, 43286.01, 
8911, 44814.99, 
8912, 43259.67, 
8913, 43657.33, 
8914, 42899.88, 
8915, 43328.73, 
8916, 43285.02, 
8917, 43037.59, 
8918, 44288.78, 
8919, 42367.48, 
8920, 42760.09, 
8921, 42160.32, 
8922, 42760.03, 
8923, 43267.66, 
8924, 43309.14, 
8925, 43042.95, 
8926, 44131.22, 
8927, 43164.83, 
8928, 42995.16, 
8929, 44551.48, 
8930, 42844.54, 
8931, 43145.98, 
8932, 43460.9, 
8933, 43857.59, 
8934, 42491.16, 
8935, 43047.73, 
8936, 43429.43, 
8937, 43499.89, 
8938, 43843.74, 
8939, 43704.38, 
8940, 43366.08, 
8941, 43238.84, 
8942, 42010.51, 
8943, 43951.12, 
8944, 43168.67, 
8945, 43070.6, 
8946, 43550.82, 
8947, 42124.04, 
8948, 42294.99, 
8949, 44066.21, 
8950, 43525.5, 
8951, 42995.84, 
8952, 44393.38, 
8953, 43348.54, 
8954, 43343.61, 
8955, 43337.11, 
8956, 43944.25, 
8957, 42433.1, 
8958, 42790.45, 
8959, 43252.88, 
8960, 43888.05, 
8961, 42949.95, 
8962, 43570.26, 
8963, 44115.4, 
8964, 43462.54, 
8965, 43541.2, 
8966, 42742.13, 
8967, 42684.8, 
8968, 44043.26, 
8969, 42145.39, 
8970, 42664.97, 
8971, 44124.9, 
8972, 43245.4, 
8973, 43523.28, 
8974, 43729.56, 
8975, 43250.18, 
8976, 43619.82, 
8977, 42631.66, 
8978, 44412.36, 
8979, 43512.29, 
8980, 44539.8, 
8981, 42934.03, 
8982, 42652.96, 
8983, 44194.69, 
8984, 42982.24, 
8985, 43939.58, 
8986, 42995.83, 
8987, 44332.26, 
8988, 43156.15, 
8989, 42979.62, 
8990, 42801.37, 
8991, 43363.04, 
8992, 43242.55, 
8993, 43531.67, 
8994, 43969.7, 
8995, 42961.01, 
8996, 43106.34, 
8997, 43975.55, 
8998, 43092.83, 
8999, 43458.79, 
9000, 43919.96, 
9001, 43834.07, 
9002, 43315.73, 
9003, 43746.79, 
9004, 42964.2, 
9005, 43861.46, 
9006, 44207.99, 
9007, 43818.78, 
9008, 43382.74, 
9009, 43734.32, 
9010, 43977.25, 
9011, 42787.68, 
9012, 43368.91, 
9013, 43539.04, 
9014, 43430.64, 
9015, 42637.52, 
9016, 43138.67, 
9017, 44081.45, 
9018, 43081.98, 
9019, 44343.75, 
9020, 44235.35, 
9021, 44317.67, 
9022, 44305.34, 
9023, 43193.63, 
